id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT_DEMO-06921,ENT_DEMO,OWN_DEMO,2025-10-16 08:00:00,53.56,53.04,54.82
HUM-ENT_DEMO-06922,ENT_DEMO,OWN_DEMO,2025-10-16 09:00:00,56.68,59.37,48.66
HUM-ENT_DEMO-06923,ENT_DEMO,OWN_DEMO,2025-10-16 10:00:00,53.81,54.74,56.98
HUM-ENT_DEMO-06924,ENT_DEMO,OWN_DEMO,2025-10-16 11:00:00,50.95,51.38,49.45
HUM-ENT_DEMO-06925,ENT_DEMO,OWN_DEMO,2025-10-16 12:00:00,50.7,59.63,49.96
HUM-ENT_DEMO-06926,ENT_DEMO,OWN_DEMO,2025-10-16 13:00:00,47.85,56.46,59.85
HUM-ENT_DEMO-06927,ENT_DEMO,OWN_DEMO,2025-10-16 14:00:00,49.43,57.17,55.64
HUM-ENT_DEMO-06928,ENT_DEMO,OWN_DEMO,2025-10-16 15:00:00,52.09,48.89,58.21
HUM-ENT_DEMO-06929,ENT_DEMO,OWN_DEMO,2025-10-16 16:00:00,55.34,53.06,49.4
HUM-ENT_DEMO-06930,ENT_DEMO,OWN_DEMO,2025-10-16 17:00:00,58.0,53.45,48.02
HUM-ENT_DEMO-06931,ENT_DEMO,OWN_DEMO,2025-10-16 18:00:00,49.76,49.17,51.44
HUM-ENT_DEMO-06932,ENT_DEMO,OWN_DEMO,2025-10-16 19:00:00,55.17,57.01,50.37
HUM-ENT_DEMO-06933,ENT_DEMO,OWN_DEMO,2025-10-16 20:00:00,54.35,47.46,58.99
HUM-ENT_DEMO-06934,ENT_DEMO,OWN_DEMO,2025-10-16 21:00:00,56.22,52.9,49.64
HUM-ENT_DEMO-06935,ENT_DEMO,OWN_DEMO,2025-10-16 22:00:00,49.88,37.1,57.7
HUM-ENT_DEMO-06936,ENT_DEMO,OWN_DEMO,2025-10-16 23:00:00,56.91,45.68,54.03
HUM-ENT_DEMO-06937,ENT_DEMO,OWN_DEMO,2025-10-17 00:00:00,52.09,58.86,55.4
HUM-ENT_DEMO-06938,ENT_DEMO,OWN_DEMO,2025-10-17 01:00:00,49.2,44.31,51.99
HUM-ENT_DEMO-06939,ENT_DEMO,OWN_DEMO,2025-10-17 02:00:00,58.08,56.64,55.32
HUM-ENT_DEMO-06940,ENT_DEMO,OWN_DEMO,2025-10-17 03:00:00,60.0,52.24,52.16
HUM-ENT_DEMO-06941,ENT_DEMO,OWN_DEMO,2025-10-17 04:00:00,53.05,56.97,56.66
HUM-ENT_DEMO-06942,ENT_DEMO,OWN_DEMO,2025-10-17 05:00:00,54.76,60.37,53.14
HUM-ENT_DEMO-06943,ENT_DEMO,OWN_DEMO,2025-10-17 06:00:00,62.81,64.34,52.05
HUM-ENT_DEMO-06944,ENT_DEMO,OWN_DEMO,2025-10-17 07:00:00,54.34,47.54,54.6
HUM-ENT_DEMO-06945,ENT_DEMO,OWN_DEMO,2025-10-17 08:00:00,46.77,55.06,52.19
HUM-ENT_DEMO-06946,ENT_DEMO,OWN_DEMO,2025-10-17 09:00:00,60.82,54.27,54.68
HUM-ENT_DEMO-06947,ENT_DEMO,OWN_DEMO,2025-10-17 10:00:00,52.34,50.18,56.5
HUM-ENT_DEMO-06948,ENT_DEMO,OWN_DEMO,2025-10-17 11:00:00,55.08,59.8,54.52
HUM-ENT_DEMO-06949,ENT_DEMO,OWN_DEMO,2025-10-17 12:00:00,50.72,58.88,54.74
HUM-ENT_DEMO-06950,ENT_DEMO,OWN_DEMO,2025-10-17 13:00:00,50.6,55.27,48.41
HUM-ENT_DEMO-06951,ENT_DEMO,OWN_DEMO,2025-10-17 14:00:00,52.8,53.86,57.29
HUM-ENT_DEMO-06952,ENT_DEMO,OWN_DEMO,2025-10-17 15:00:00,54.77,52.03,52.07
HUM-ENT_DEMO-06953,ENT_DEMO,OWN_DEMO,2025-10-17 16:00:00,62.8,50.27,53.77
HUM-ENT_DEMO-06954,ENT_DEMO,OWN_DEMO,2025-10-17 17:00:00,55.38,51.04,49.86
HUM-ENT_DEMO-06955,ENT_DEMO,OWN_DEMO,2025-10-17 18:00:00,56.33,50.42,48.66
HUM-ENT_DEMO-06956,ENT_DEMO,OWN_DEMO,2025-10-17 19:00:00,50.45,53.72,51.35
HUM-ENT_DEMO-06957,ENT_DEMO,OWN_DEMO,2025-10-17 20:00:00,53.7,49.7,54.25
HUM-ENT_DEMO-06958,ENT_DEMO,OWN_DEMO,2025-10-17 21:00:00,51.31,46.31,49.82
HUM-ENT_DEMO-06959,ENT_DEMO,OWN_DEMO,2025-10-17 22:00:00,55.97,54.76,51.54
HUM-ENT_DEMO-06960,ENT_DEMO,OWN_DEMO,2025-10-17 23:00:00,54.52,58.07,51.63
HUM-ENT_DEMO-06961,ENT_DEMO,OWN_DEMO,2025-10-18 00:00:00,53.08,44.49,55.42
HUM-ENT_DEMO-06962,ENT_DEMO,OWN_DEMO,2025-10-18 01:00:00,53.37,66.95,49.14
HUM-ENT_DEMO-06963,ENT_DEMO,OWN_DEMO,2025-10-18 02:00:00,59.0,53.68,54.3
HUM-ENT_DEMO-06964,ENT_DEMO,OWN_DEMO,2025-10-18 03:00:00,55.07,50.08,56.57
HUM-ENT_DEMO-06965,ENT_DEMO,OWN_DEMO,2025-10-18 04:00:00,54.06,50.87,54.07
HUM-ENT_DEMO-06966,ENT_DEMO,OWN_DEMO,2025-10-18 05:00:00,59.27,49.1,57.02
HUM-ENT_DEMO-06967,ENT_DEMO,OWN_DEMO,2025-10-18 06:00:00,54.08,49.76,50.95
HUM-ENT_DEMO-06968,ENT_DEMO,OWN_DEMO,2025-10-18 07:00:00,56.17,51.8,51.34
HUM-ENT_DEMO-06969,ENT_DEMO,OWN_DEMO,2025-10-18 08:00:00,53.63,54.0,53.99
HUM-ENT_DEMO-06970,ENT_DEMO,OWN_DEMO,2025-10-18 09:00:00,55.47,48.34,54.49
HUM-ENT_DEMO-06971,ENT_DEMO,OWN_DEMO,2025-10-18 10:00:00,54.95,53.37,62.23
HUM-ENT_DEMO-06972,ENT_DEMO,OWN_DEMO,2025-10-18 11:00:00,55.25,63.83,45.54
HUM-ENT_DEMO-06973,ENT_DEMO,OWN_DEMO,2025-10-18 12:00:00,51.99,52.03,52.22
HUM-ENT_DEMO-06974,ENT_DEMO,OWN_DEMO,2025-10-18 13:00:00,52.23,59.12,56.45
HUM-ENT_DEMO-06975,ENT_DEMO,OWN_DEMO,2025-10-18 14:00:00,55.38,58.61,53.88
HUM-ENT_DEMO-06976,ENT_DEMO,OWN_DEMO,2025-10-18 15:00:00,56.55,50.33,51.33
HUM-ENT_DEMO-06977,ENT_DEMO,OWN_DEMO,2025-10-18 16:00:00,54.09,52.39,52.72
HUM-ENT_DEMO-06978,ENT_DEMO,OWN_DEMO,2025-10-18 17:00:00,51.66,57.85,54.54
HUM-ENT_DEMO-06979,ENT_DEMO,OWN_DEMO,2025-10-18 18:00:00,54.68,53.56,52.02
HUM-ENT_DEMO-06980,ENT_DEMO,OWN_DEMO,2025-10-18 19:00:00,58.03,60.09,46.19
HUM-ENT_DEMO-06981,ENT_DEMO,OWN_DEMO,2025-10-18 20:00:00,59.76,50.86,54.15
HUM-ENT_DEMO-06982,ENT_DEMO,OWN_DEMO,2025-10-18 21:00:00,57.78,53.23,58.96
HUM-ENT_DEMO-06983,ENT_DEMO,OWN_DEMO,2025-10-18 22:00:00,50.95,58.24,58.43
HUM-ENT_DEMO-06984,ENT_DEMO,OWN_DEMO,2025-10-18 23:00:00,60.6,46.19,54.78
HUM-ENT_DEMO-06985,ENT_DEMO,OWN_DEMO,2025-10-19 00:00:00,56.92,55.0,54.56
HUM-ENT_DEMO-06986,ENT_DEMO,OWN_DEMO,2025-10-19 01:00:00,58.81,49.23,50.48
HUM-ENT_DEMO-06987,ENT_DEMO,OWN_DEMO,2025-10-19 02:00:00,57.73,58.66,58.81
HUM-ENT_DEMO-06988,ENT_DEMO,OWN_DEMO,2025-10-19 03:00:00,51.73,52.35,51.75
HUM-ENT_DEMO-06989,ENT_DEMO,OWN_DEMO,2025-10-19 04:00:00,51.13,53.39,50.66
HUM-ENT_DEMO-06990,ENT_DEMO,OWN_DEMO,2025-10-19 05:00:00,49.67,56.56,56.77
HUM-ENT_DEMO-06991,ENT_DEMO,OWN_DEMO,2025-10-19 06:00:00,53.96,53.24,61.0
HUM-ENT_DEMO-06992,ENT_DEMO,OWN_DEMO,2025-10-19 07:00:00,49.73,59.87,52.73
HUM-ENT_DEMO-06993,ENT_DEMO,OWN_DEMO,2025-10-19 08:00:00,58.64,55.04,59.1
HUM-ENT_DEMO-06994,ENT_DEMO,OWN_DEMO,2025-10-19 09:00:00,47.17,52.75,55.47
HUM-ENT_DEMO-06995,ENT_DEMO,OWN_DEMO,2025-10-19 10:00:00,54.43,56.89,59.87
HUM-ENT_DEMO-06996,ENT_DEMO,OWN_DEMO,2025-10-19 11:00:00,58.95,54.27,51.47
HUM-ENT_DEMO-06997,ENT_DEMO,OWN_DEMO,2025-10-19 12:00:00,59.76,58.75,49.02
HUM-ENT_DEMO-06998,ENT_DEMO,OWN_DEMO,2025-10-19 13:00:00,61.93,49.9,52.41
HUM-ENT_DEMO-06999,ENT_DEMO,OWN_DEMO,2025-10-19 14:00:00,47.81,54.56,53.18
HUM-ENT_DEMO-07000,ENT_DEMO,OWN_DEMO,2025-10-19 15:00:00,57.21,52.99,59.93
HUM-ENT_DEMO-07001,ENT_DEMO,OWN_DEMO,2025-10-19 16:00:00,59.56,59.61,55.9
HUM-ENT_DEMO-07002,ENT_DEMO,OWN_DEMO,2025-10-19 17:00:00,51.69,54.61,53.8
HUM-ENT_DEMO-07003,ENT_DEMO,OWN_DEMO,2025-10-19 18:00:00,47.7,64.99,55.4
HUM-ENT_DEMO-07004,ENT_DEMO,OWN_DEMO,2025-10-19 19:00:00,56.47,59.18,54.21
HUM-ENT_DEMO-07005,ENT_DEMO,OWN_DEMO,2025-10-19 20:00:00,57.04,57.64,59.21
HUM-ENT_DEMO-07006,ENT_DEMO,OWN_DEMO,2025-10-19 21:00:00,54.03,52.02,54.87
HUM-ENT_DEMO-07007,ENT_DEMO,OWN_DEMO,2025-10-19 22:00:00,57.1,55.4,58.61
HUM-ENT_DEMO-07008,ENT_DEMO,OWN_DEMO,2025-10-19 23:00:00,56.52,59.38,55.96
HUM-ENT_DEMO-07009,ENT_DEMO,OWN_DEMO,2025-10-20 00:00:00,49.05,51.21,53.39
HUM-ENT_DEMO-07010,ENT_DEMO,OWN_DEMO,2025-10-20 01:00:00,47.73,61.88,59.87
HUM-ENT_DEMO-07011,ENT_DEMO,OWN_DEMO,2025-10-20 02:00:00,53.23,52.78,55.14
HUM-ENT_DEMO-07012,ENT_DEMO,OWN_DEMO,2025-10-20 03:00:00,47.73,58.51,53.35
HUM-ENT_DEMO-07013,ENT_DEMO,OWN_DEMO,2025-10-20 04:00:00,50.06,54.5,53.2
HUM-ENT_DEMO-07014,ENT_DEMO,OWN_DEMO,2025-10-20 05:00:00,58.27,47.63,57.65
HUM-ENT_DEMO-07015,ENT_DEMO,OWN_DEMO,2025-10-20 06:00:00,48.87,59.21,51.65
HUM-ENT_DEMO-07016,ENT_DEMO,OWN_DEMO,2025-10-20 07:00:00,53.36,53.06,52.72
HUM-ENT_DEMO-07017,ENT_DEMO,OWN_DEMO,2025-10-20 08:00:00,57.0,49.29,60.56
HUM-ENT_DEMO-07018,ENT_DEMO,OWN_DEMO,2025-10-20 09:00:00,57.58,52.7,53.07
HUM-ENT_DEMO-07019,ENT_DEMO,OWN_DEMO,2025-10-20 10:00:00,55.74,55.07,58.89
HUM-ENT_DEMO-07020,ENT_DEMO,OWN_DEMO,2025-10-20 11:00:00,55.83,54.39,57.78
HUM-ENT_DEMO-07021,ENT_DEMO,OWN_DEMO,2025-10-20 12:00:00,55.07,56.65,54.83
HUM-ENT_DEMO-07022,ENT_DEMO,OWN_DEMO,2025-10-20 13:00:00,54.6,52.76,62.4
HUM-ENT_DEMO-07023,ENT_DEMO,OWN_DEMO,2025-10-20 14:00:00,52.29,55.3,52.29
HUM-ENT_DEMO-07024,ENT_DEMO,OWN_DEMO,2025-10-20 15:00:00,52.67,51.17,53.44
HUM-ENT_DEMO-07025,ENT_DEMO,OWN_DEMO,2025-10-20 16:00:00,49.48,56.37,51.77
HUM-ENT_DEMO-07026,ENT_DEMO,OWN_DEMO,2025-10-20 17:00:00,48.54,42.34,58.34
HUM-ENT_DEMO-07027,ENT_DEMO,OWN_DEMO,2025-10-20 18:00:00,55.8,54.33,54.54
HUM-ENT_DEMO-07028,ENT_DEMO,OWN_DEMO,2025-10-20 19:00:00,52.87,59.78,56.99
HUM-ENT_DEMO-07029,ENT_DEMO,OWN_DEMO,2025-10-20 20:00:00,53.06,48.61,55.04
HUM-ENT_DEMO-07030,ENT_DEMO,OWN_DEMO,2025-10-20 21:00:00,61.18,58.92,52.47
HUM-ENT_DEMO-07031,ENT_DEMO,OWN_DEMO,2025-10-20 22:00:00,53.81,64.14,55.19
HUM-ENT_DEMO-07032,ENT_DEMO,OWN_DEMO,2025-10-20 23:00:00,49.02,57.89,59.42
HUM-ENT_DEMO-07033,ENT_DEMO,OWN_DEMO,2025-10-21 00:00:00,56.39,57.37,53.94
HUM-ENT_DEMO-07034,ENT_DEMO,OWN_DEMO,2025-10-21 01:00:00,54.78,58.74,51.77
HUM-ENT_DEMO-07035,ENT_DEMO,OWN_DEMO,2025-10-21 02:00:00,60.07,55.69,53.13
HUM-ENT_DEMO-07036,ENT_DEMO,OWN_DEMO,2025-10-21 03:00:00,49.75,63.4,55.69
HUM-ENT_DEMO-07037,ENT_DEMO,OWN_DEMO,2025-10-21 04:00:00,58.62,60.54,53.91
HUM-ENT_DEMO-07038,ENT_DEMO,OWN_DEMO,2025-10-21 05:00:00,55.33,62.94,60.93
HUM-ENT_DEMO-07039,ENT_DEMO,OWN_DEMO,2025-10-21 06:00:00,60.48,54.45,53.15
HUM-ENT_DEMO-07040,ENT_DEMO,OWN_DEMO,2025-10-21 07:00:00,53.46,62.63,53.19
HUM-ENT_DEMO-07041,ENT_DEMO,OWN_DEMO,2025-10-21 08:00:00,59.24,55.72,55.06
HUM-ENT_DEMO-07042,ENT_DEMO,OWN_DEMO,2025-10-21 09:00:00,60.76,48.29,52.76
HUM-ENT_DEMO-07043,ENT_DEMO,OWN_DEMO,2025-10-21 10:00:00,49.65,49.23,49.79
HUM-ENT_DEMO-07044,ENT_DEMO,OWN_DEMO,2025-10-21 11:00:00,50.4,58.29,54.3
HUM-ENT_DEMO-07045,ENT_DEMO,OWN_DEMO,2025-10-21 12:00:00,50.89,53.61,49.96
HUM-ENT_DEMO-07046,ENT_DEMO,OWN_DEMO,2025-10-21 13:00:00,49.8,57.16,56.48
HUM-ENT_DEMO-07047,ENT_DEMO,OWN_DEMO,2025-10-21 14:00:00,57.83,55.25,55.77
HUM-ENT_DEMO-07048,ENT_DEMO,OWN_DEMO,2025-10-21 15:00:00,60.61,58.3,63.52
HUM-ENT_DEMO-07049,ENT_DEMO,OWN_DEMO,2025-10-21 16:00:00,46.44,59.01,54.03
HUM-ENT_DEMO-07050,ENT_DEMO,OWN_DEMO,2025-10-21 17:00:00,51.72,54.2,52.06
HUM-ENT_DEMO-07051,ENT_DEMO,OWN_DEMO,2025-10-21 18:00:00,55.79,53.21,51.83
HUM-ENT_DEMO-07052,ENT_DEMO,OWN_DEMO,2025-10-21 19:00:00,58.43,61.08,49.11
HUM-ENT_DEMO-07053,ENT_DEMO,OWN_DEMO,2025-10-21 20:00:00,54.83,50.31,53.17
HUM-ENT_DEMO-07054,ENT_DEMO,OWN_DEMO,2025-10-21 21:00:00,59.26,58.56,51.56
HUM-ENT_DEMO-07055,ENT_DEMO,OWN_DEMO,2025-10-21 22:00:00,56.95,54.78,58.3
HUM-ENT_DEMO-07056,ENT_DEMO,OWN_DEMO,2025-10-21 23:00:00,57.29,53.58,57.71
HUM-ENT_DEMO-07057,ENT_DEMO,OWN_DEMO,2025-10-22 00:00:00,62.39,53.27,56.05
HUM-ENT_DEMO-07058,ENT_DEMO,OWN_DEMO,2025-10-22 01:00:00,47.5,60.16,59.8
HUM-ENT_DEMO-07059,ENT_DEMO,OWN_DEMO,2025-10-22 02:00:00,55.13,62.34,52.26
HUM-ENT_DEMO-07060,ENT_DEMO,OWN_DEMO,2025-10-22 03:00:00,64.73,50.24,57.93
HUM-ENT_DEMO-07061,ENT_DEMO,OWN_DEMO,2025-10-22 04:00:00,55.27,60.96,60.67
HUM-ENT_DEMO-07062,ENT_DEMO,OWN_DEMO,2025-10-22 05:00:00,60.14,53.89,55.7
HUM-ENT_DEMO-07063,ENT_DEMO,OWN_DEMO,2025-10-22 06:00:00,53.4,52.07,56.75
HUM-ENT_DEMO-07064,ENT_DEMO,OWN_DEMO,2025-10-22 07:00:00,52.93,58.73,60.22
HUM-ENT_DEMO-07065,ENT_DEMO,OWN_DEMO,2025-10-22 08:00:00,58.26,55.65,52.89
HUM-ENT_DEMO-07066,ENT_DEMO,OWN_DEMO,2025-10-22 09:00:00,54.51,64.08,56.78
HUM-ENT_DEMO-07067,ENT_DEMO,OWN_DEMO,2025-10-22 10:00:00,52.38,54.5,57.96
HUM-ENT_DEMO-07068,ENT_DEMO,OWN_DEMO,2025-10-22 11:00:00,58.35,52.2,52.78
HUM-ENT_DEMO-07069,ENT_DEMO,OWN_DEMO,2025-10-22 12:00:00,51.24,61.23,54.55
HUM-ENT_DEMO-07070,ENT_DEMO,OWN_DEMO,2025-10-22 13:00:00,56.83,49.98,57.03
HUM-ENT_DEMO-07071,ENT_DEMO,OWN_DEMO,2025-10-22 14:00:00,45.87,57.03,55.0
HUM-ENT_DEMO-07072,ENT_DEMO,OWN_DEMO,2025-10-22 15:00:00,51.34,56.88,51.95
HUM-ENT_DEMO-07073,ENT_DEMO,OWN_DEMO,2025-10-22 16:00:00,48.14,53.84,54.65
HUM-ENT_DEMO-07074,ENT_DEMO,OWN_DEMO,2025-10-22 17:00:00,58.02,51.5,60.73
HUM-ENT_DEMO-07075,ENT_DEMO,OWN_DEMO,2025-10-22 18:00:00,63.95,55.57,58.14
HUM-ENT_DEMO-07076,ENT_DEMO,OWN_DEMO,2025-10-22 19:00:00,55.46,54.32,56.65
HUM-ENT_DEMO-07077,ENT_DEMO,OWN_DEMO,2025-10-22 20:00:00,52.99,41.42,56.02
HUM-ENT_DEMO-07078,ENT_DEMO,OWN_DEMO,2025-10-22 21:00:00,55.95,53.46,53.9
HUM-ENT_DEMO-07079,ENT_DEMO,OWN_DEMO,2025-10-22 22:00:00,57.27,59.32,49.18
HUM-ENT_DEMO-07080,ENT_DEMO,OWN_DEMO,2025-10-22 23:00:00,58.8,67.42,54.62
HUM-ENT_DEMO-07081,ENT_DEMO,OWN_DEMO,2025-10-23 00:00:00,55.96,45.75,52.47
HUM-ENT_DEMO-07082,ENT_DEMO,OWN_DEMO,2025-10-23 01:00:00,58.08,60.06,54.91
HUM-ENT_DEMO-07083,ENT_DEMO,OWN_DEMO,2025-10-23 02:00:00,55.69,52.49,57.97
HUM-ENT_DEMO-07084,ENT_DEMO,OWN_DEMO,2025-10-23 03:00:00,58.25,55.01,54.13
HUM-ENT_DEMO-07085,ENT_DEMO,OWN_DEMO,2025-10-23 04:00:00,57.34,53.2,55.98
HUM-ENT_DEMO-07086,ENT_DEMO,OWN_DEMO,2025-10-23 05:00:00,59.08,55.34,53.11
HUM-ENT_DEMO-07087,ENT_DEMO,OWN_DEMO,2025-10-23 06:00:00,52.08,48.32,53.48
HUM-ENT_DEMO-07088,ENT_DEMO,OWN_DEMO,2025-10-23 07:00:00,48.95,58.1,62.91
HUM-ENT_DEMO-07089,ENT_DEMO,OWN_DEMO,2025-10-23 08:00:00,53.67,54.43,53.97
HUM-ENT_DEMO-07090,ENT_DEMO,OWN_DEMO,2025-10-23 09:00:00,42.54,58.08,51.65
HUM-ENT_DEMO-07091,ENT_DEMO,OWN_DEMO,2025-10-23 10:00:00,58.89,54.87,51.2
HUM-ENT_DEMO-07092,ENT_DEMO,OWN_DEMO,2025-10-23 11:00:00,56.34,48.28,58.03
HUM-ENT_DEMO-07093,ENT_DEMO,OWN_DEMO,2025-10-23 12:00:00,56.07,53.23,48.35
HUM-ENT_DEMO-07094,ENT_DEMO,OWN_DEMO,2025-10-23 13:00:00,49.25,57.92,52.47
HUM-ENT_DEMO-07095,ENT_DEMO,OWN_DEMO,2025-10-23 14:00:00,54.58,50.95,57.81
HUM-ENT_DEMO-07096,ENT_DEMO,OWN_DEMO,2025-10-23 15:00:00,55.34,54.17,54.33
HUM-ENT_DEMO-07097,ENT_DEMO,OWN_DEMO,2025-10-23 16:00:00,61.65,51.88,56.21
HUM-ENT_DEMO-07098,ENT_DEMO,OWN_DEMO,2025-10-23 17:00:00,51.61,53.53,53.71
HUM-ENT_DEMO-07099,ENT_DEMO,OWN_DEMO,2025-10-23 18:00:00,53.03,53.33,50.34
HUM-ENT_DEMO-07100,ENT_DEMO,OWN_DEMO,2025-10-23 19:00:00,54.35,53.34,54.39
HUM-ENT_DEMO-07101,ENT_DEMO,OWN_DEMO,2025-10-23 20:00:00,60.83,50.45,55.22
HUM-ENT_DEMO-07102,ENT_DEMO,OWN_DEMO,2025-10-23 21:00:00,54.17,58.49,56.91
HUM-ENT_DEMO-07103,ENT_DEMO,OWN_DEMO,2025-10-23 22:00:00,59.51,56.02,56.32
HUM-ENT_DEMO-07104,ENT_DEMO,OWN_DEMO,2025-10-23 23:00:00,59.79,51.37,60.85
HUM-ENT_DEMO-07105,ENT_DEMO,OWN_DEMO,2025-10-24 00:00:00,55.46,58.34,54.78
HUM-ENT_DEMO-07106,ENT_DEMO,OWN_DEMO,2025-10-24 01:00:00,52.75,53.11,52.04
HUM-ENT_DEMO-07107,ENT_DEMO,OWN_DEMO,2025-10-24 02:00:00,54.79,58.37,55.87
HUM-ENT_DEMO-07108,ENT_DEMO,OWN_DEMO,2025-10-24 03:00:00,60.32,58.15,57.78
HUM-ENT_DEMO-07109,ENT_DEMO,OWN_DEMO,2025-10-24 04:00:00,55.71,42.26,60.35
HUM-ENT_DEMO-07110,ENT_DEMO,OWN_DEMO,2025-10-24 05:00:00,50.9,54.91,55.59
HUM-ENT_DEMO-07111,ENT_DEMO,OWN_DEMO,2025-10-24 06:00:00,55.86,48.95,54.76
HUM-ENT_DEMO-07112,ENT_DEMO,OWN_DEMO,2025-10-24 07:00:00,51.93,63.26,52.56
HUM-ENT_DEMO-07113,ENT_DEMO,OWN_DEMO,2025-10-24 08:00:00,59.04,55.49,57.16
HUM-ENT_DEMO-07114,ENT_DEMO,OWN_DEMO,2025-10-24 09:00:00,57.54,61.74,59.81
HUM-ENT_DEMO-07115,ENT_DEMO,OWN_DEMO,2025-10-24 10:00:00,62.93,56.23,62.34
HUM-ENT_DEMO-07116,ENT_DEMO,OWN_DEMO,2025-10-24 11:00:00,59.49,55.33,63.55
HUM-ENT_DEMO-07117,ENT_DEMO,OWN_DEMO,2025-10-24 12:00:00,62.55,55.7,58.98
HUM-ENT_DEMO-07118,ENT_DEMO,OWN_DEMO,2025-10-24 13:00:00,54.07,59.03,53.04
HUM-ENT_DEMO-07119,ENT_DEMO,OWN_DEMO,2025-10-24 14:00:00,55.19,59.01,54.84
HUM-ENT_DEMO-07120,ENT_DEMO,OWN_DEMO,2025-10-24 15:00:00,51.99,59.3,53.7
HUM-ENT_DEMO-07121,ENT_DEMO,OWN_DEMO,2025-10-24 16:00:00,55.69,57.03,59.33
HUM-ENT_DEMO-07122,ENT_DEMO,OWN_DEMO,2025-10-24 17:00:00,58.18,53.49,54.69
HUM-ENT_DEMO-07123,ENT_DEMO,OWN_DEMO,2025-10-24 18:00:00,56.01,54.38,63.09
HUM-ENT_DEMO-07124,ENT_DEMO,OWN_DEMO,2025-10-24 19:00:00,60.4,60.9,53.86
HUM-ENT_DEMO-07125,ENT_DEMO,OWN_DEMO,2025-10-24 20:00:00,59.76,53.35,53.98
HUM-ENT_DEMO-07126,ENT_DEMO,OWN_DEMO,2025-10-24 21:00:00,53.31,49.2,54.33
HUM-ENT_DEMO-07127,ENT_DEMO,OWN_DEMO,2025-10-24 22:00:00,63.68,54.84,56.4
HUM-ENT_DEMO-07128,ENT_DEMO,OWN_DEMO,2025-10-24 23:00:00,56.75,59.13,55.4
HUM-ENT_DEMO-07129,ENT_DEMO,OWN_DEMO,2025-10-25 00:00:00,55.52,61.54,55.55
HUM-ENT_DEMO-07130,ENT_DEMO,OWN_DEMO,2025-10-25 01:00:00,63.38,54.55,52.48
HUM-ENT_DEMO-07131,ENT_DEMO,OWN_DEMO,2025-10-25 02:00:00,54.95,68.1,50.51
HUM-ENT_DEMO-07132,ENT_DEMO,OWN_DEMO,2025-10-25 03:00:00,51.71,58.77,51.5
HUM-ENT_DEMO-07133,ENT_DEMO,OWN_DEMO,2025-10-25 04:00:00,46.47,56.99,59.12
HUM-ENT_DEMO-07134,ENT_DEMO,OWN_DEMO,2025-10-25 05:00:00,55.51,57.99,56.05
HUM-ENT_DEMO-07135,ENT_DEMO,OWN_DEMO,2025-10-25 06:00:00,48.9,55.09,59.55
HUM-ENT_DEMO-07136,ENT_DEMO,OWN_DEMO,2025-10-25 07:00:00,51.75,55.55,56.52
HUM-ENT_DEMO-07137,ENT_DEMO,OWN_DEMO,2025-10-25 08:00:00,54.25,53.68,55.16
HUM-ENT_DEMO-07138,ENT_DEMO,OWN_DEMO,2025-10-25 09:00:00,53.92,47.52,55.73
HUM-ENT_DEMO-07139,ENT_DEMO,OWN_DEMO,2025-10-25 10:00:00,51.03,52.4,58.68
HUM-ENT_DEMO-07140,ENT_DEMO,OWN_DEMO,2025-10-25 11:00:00,52.22,53.1,51.95
HUM-ENT_DEMO-07141,ENT_DEMO,OWN_DEMO,2025-10-25 12:00:00,52.99,57.88,53.94
HUM-ENT_DEMO-07142,ENT_DEMO,OWN_DEMO,2025-10-25 13:00:00,52.27,61.28,53.18
HUM-ENT_DEMO-07143,ENT_DEMO,OWN_DEMO,2025-10-25 14:00:00,55.96,53.49,50.17
HUM-ENT_DEMO-07144,ENT_DEMO,OWN_DEMO,2025-10-25 15:00:00,56.5,61.53,52.55
HUM-ENT_DEMO-07145,ENT_DEMO,OWN_DEMO,2025-10-25 16:00:00,50.57,51.79,57.57
HUM-ENT_DEMO-07146,ENT_DEMO,OWN_DEMO,2025-10-25 17:00:00,50.49,50.2,57.19
HUM-ENT_DEMO-07147,ENT_DEMO,OWN_DEMO,2025-10-25 18:00:00,55.48,54.59,60.87
HUM-ENT_DEMO-07148,ENT_DEMO,OWN_DEMO,2025-10-25 19:00:00,68.39,60.45,51.7
HUM-ENT_DEMO-07149,ENT_DEMO,OWN_DEMO,2025-10-25 20:00:00,52.91,53.77,59.43
HUM-ENT_DEMO-07150,ENT_DEMO,OWN_DEMO,2025-10-25 21:00:00,58.33,58.79,55.42
HUM-ENT_DEMO-07151,ENT_DEMO,OWN_DEMO,2025-10-25 22:00:00,61.91,52.95,59.44
HUM-ENT_DEMO-07152,ENT_DEMO,OWN_DEMO,2025-10-25 23:00:00,52.72,49.03,61.16
HUM-ENT_DEMO-07153,ENT_DEMO,OWN_DEMO,2025-10-26 00:00:00,60.91,57.94,58.71
HUM-ENT_DEMO-07154,ENT_DEMO,OWN_DEMO,2025-10-26 01:00:00,59.72,54.0,56.17
HUM-ENT_DEMO-07155,ENT_DEMO,OWN_DEMO,2025-10-26 02:00:00,56.97,58.57,55.41
HUM-ENT_DEMO-07156,ENT_DEMO,OWN_DEMO,2025-10-26 03:00:00,63.88,62.6,56.49
